Hof DWD normal
 50,317        11,883        567           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4152	949	8.7	92	0	0	8	3.0	270
 4153	949	8.7	91	0	0	8	2.0	270
 4154	949	8.7	89	0	0	8	3.0	280
 4155	949	8.5	91	0	0	8	3.0	280
 4156	949	8.3	93	0	0	8	3.0	280
 4157	949	8.4	92	1	17	8	3.0	290
 4158	950	8.9	92	8	81	8	4.0	280
 4159	950	9.4	90	21	153	8	4.0	280
 4160	950	10.3	83	37	222	8	5.0	280
 4161	951	11.2	78	52	281	8	4.0	270
 4162	951	11.5	71	132	398	7	5.0	290
 4163	951	12.9	67	150	433	7	4.0	310
 4164	952	13.2	70	317	468	6	5.0	290
 4165	952	13.5	69	78	368	8	4.0	300
 4166	952	15.0	62	142	417	7	4.0	280
 4167	952	15.1	56	178	400	7	5.0	310
 4168	952	15.0	59	44	252	8	6.0	330
 4169	952	15.0	60	28	187	8	4.0	310
 4170	953	14.5	65	14	116	8	4.0	340
 4171	953	14.1	69	7	59	8	2.0	310
 4172	953	13.2	72	0	1	8	2.0	320
 4173	954	11.6	82	0	0	7	1.0	290
 4174	954	11.2	82	0	0	7	1.0	310
 4175	954	10.4	87	0	0	7	2.0	270
 4176	954	10.2	87	0	0	7	2.0	270
 4177	954	9.6	90	0	0	6	2.0	290
 4178	954	8.5	95	0	0	6	2.0	270
 4179	954	8.4	97	0	0	6	2.0	280
 4180	954	7.4	97	0	0	6	0.0	270
 4181	955	7.4	100	9	25	5	2.0	260
 4182	955	9.5	100	63	104	5	0.0	270
 4183	955	12.1	89	145	182	5	1.0	300
 4184	955	14.0	79	256	230	4	2.0	320
 4185	956	14.5	68	157	371	7	2.0	300
 4186	956	16.0	61	263	420	6	1.0	310
 4187	956	17.3	60	300	453	6	2.0	270
 4188	956	18.0	50	317	468	6	1.0	280
 4189	955	19.5	49	467	366	5	1.0	310
 4190	956	19.7	49	354	405	5	1.0	40
 4191	955	20.0	47	237	397	6	1.0	30
 4192	955	20.0	49	178	337	6	2.0	350
 4193	956	19.9	49	113	262	7	3.0	10
 4194	956	19.3	51	82	161	6	3.0	330
 4195	956	19.1	52	25	68	7	2.0	340
 4196	956	17.6	58	0	1	6	2.0	360
 4197	956	15.3	65	0	0	6	2.0	340
 4198	957	14.1	71	0	0	6	1.0	340
 4199	957	12.7	77	0	0	6	1.0	310
 4200	957	11.9	82	0	0	6	0.0	99
 4201	957	10.9	87	0	0	6	1.0	300
 4202	957	10.5	89	0	0	6	1.0	310
 4203	957	10.2	91	0	0	6	1.0	290
 4204	957	9.9	92	0	0	5	1.0	300
 4205	958	8.3	97	9	25	5	0.0	160
 4206	958	9.9	95	63	104	5	0.0	150
 4207	958	13.3	84	165	161	4	0.0	140
 4208	958	16.1	70	292	194	3	1.0	110
 4209	958	17.8	60	366	261	4	1.0	130
 4210	958	19.4	55	328	389	6	1.0	340
 4211	958	19.8	50	225	461	7	3.0	340
 4212	958	20.5	49	238	477	7	4.0	340
 4213	957	20.9	45	311	463	6	4.0	350
 4214	957	22.5	44	354	405	6	3.0	330
 4215	957	21.9	45	297	370	6	4.0	330
 4216	957	21.8	40	133	336	7	3.0	330
 4217	957	21.7	44	113	262	7	3.0	340
 4218	957	21.3	49	55	171	7	2.0	10
 4219	957	20.6	54	14	72	8	2.0	360
 4220	957	19.1	59	0	1	7	1.0	10
 4221	957	17.4	64	0	0	7	1.0	350
 4222	957	15.9	71	0	0	7	2.0	360
 4223	957	14.4	79	0	0	7	0.0	99
 4224	958	13.7	85	0	0	7	0.0	310
 4225	958	13.2	85	0	0	7	1.0	350
 4226	957	12.4	90	0	0	6	1.0	310
 4227	957	12.0	89	0	0	6	1.0	330
 4228	957	11.4	92	0	0	6	2.0	330
 4229	957	10.9	97	6	26	6	2.0	330
 4230	957	12.2	92	55	111	6	1.0	350
 4231	957	13.7	86	144	181	5	1.0	10
 4232	957	15.5	80	255	230	4	2.0	50
 4233	957	17.7	71	365	261	4	2.0	40
 4234	957	19.1	62	459	280	4	2.0	20
 4235	956	20.9	60	525	291	3	1.0	360
 4236	956	21.4	45	554	296	3	2.0	350
 4237	955	22.8	41	467	366	5	2.0	340
 4238	955	23.3	35	425	352	5	2.0	40
 4239	954	24.3	36	297	370	6	2.0	50
 4240	954	23.9	35	134	336	7	3.0	10
 4241	954	24.0	36	28	188	8	2.0	40
 4242	953	23.5	40	41	165	7	2.0	30
 4243	953	22.1	46	18	72	7	3.0	40
 4244	952	20.2	53	0	1	7	2.0	40
 4245	952	18.4	56	0	0	7	2.0	50
 4246	953	16.5	64	0	0	7	1.0	20
 4247	952	15.1	71	0	0	7	0.0	99
 4248	952	13.9	76	0	0	7	0.0	99
 4249	952	12.9	84	0	0	7	1.1	90
 4250	952	12.3	86	0	0	7	1.0	150
 4251	951	12.0	84	0	0	7	1.0	150
 4252	951	12.3	83	0	0	7	3.0	150
 4253	951	12.5	82	6	26	7	2.0	130
 4254	951	14.0	79	23	115	7	2.0	140
 4255	951	16.3	73	82	218	7	3.0	140
 4256	950	18.8	65	145	301	6	2.0	140
 4257	950	21.8	57	208	369	6	1.0	140
 4258	950	23.2	51	262	420	6	2.0	150
 4259	950	24.5	47	225	461	7	2.0	160
 4260	949	25.6	40	237	477	7	3.0	150
 4261	949	26.9	38	233	472	7	2.0	130
 4262	948	27.6	32	142	417	7	2.0	120
 4263	948	28.1	34	119	372	7	1.0	150
 4264	948	28.0	32	89	310	7	1.0	150
 4265	947	27.8	32	57	234	7	1.0	150
 4266	947	27.8	33	41	165	7	1.0	180
 4267	947	27.2	35	18	72	7	1.0	160
 4268	947	25.1	38	0	1	7	1.0	220
 4269	947	22.6	49	0	0	7	0.0	240
 4270	947	21.1	52	0	0	7	0.0	220
 4271	948	20.3	62	0	0	8	1.0	140
 4272	948	19.2	65	0	0	8	2.0	160
 4273	949	20.0	60	0	0	8	5.0	220
 4274	949	17.5	86	0	0	8	8.0	260
 4275	948	15.7	90	0	0	8	6.0	260
 4276	949	15.4	89	0	0	8	1.0	230
 4277	949	15.2	92	0	9	8	1.0	140
 4278	949	15.2	93	0	46	8	3.0	160
 4279	950	15.4	93	0	91	8	3.0	250
 4280	950	15.5	94	0	135	8	2.0	260
 4281	951	15.6	94	0	175	8	2.0	290
 4282	951	16.0	93	0	207	8	1.0	280
 4283	951	16.7	87	0	228	8	2.0	320
 4284	952	17.0	85	0	238	8	2.0	320
 4285	952	18.0	78	78	367	8	3.0	330
 4286	952	19.5	73	71	345	8	1.0	330
 4287	952	19.8	67	59	306	8	3.0	330
 4288	952	20.4	61	45	252	8	3.0	320
 4289	952	18.6	76	28	188	8	4.0	330
 4290	952	17.7	85	0	69	8	2.0	270
 4291	953	17.2	90	0	26	8	2.0	270
 4292	954	14.2	90	0	1	8	1.0	310
 4293	954	13.8	94	0	0	8	1.0	150
 4294	955	13.5	94	0	0	8	0.0	170
 4295	955	13.9	95	0	0	8	1.0	250
 4296	955	14.3	96	0	0	7	1.0	220
 4297	955	13.9	94	0	0	7	2.0	250
 4298	955	13.9	93	0	0	7	1.0	250
 4299	955	14.3	93	0	0	7	0.0	280
 4300	956	13.6	94	0	0	7	0.0	150
 4301	956	13.7	94	1	15	7	0.0	0
 4302	956	14.5	91	38	120	7	1.0	270
 4303	957	15.8	85	163	160	4	1.0	290
 4304	957	17.5	76	289	193	3	2.0	330
 4305	957	19.1	70	312	307	5	2.0	330
 4306	957	19.3	61	327	388	5	2.0	360
 4307	957	20.5	60	374	416	5	1.0	230
 4308	957	20.0	56	158	448	7	1.0	290
 4309	957	21.0	56	155	443	7	1.0	200
 4310	957	16.9	78	71	345	8	3.0	20
 4311	957	17.3	83	178	400	7	1.0	140
 4312	957	20.6	61	223	319	6	0.0	80
 4313	957	20.1	65	28	188	8	1.0	350
 4314	957	17.9	80	14	117	8	1.0	150
 4315	957	18.0	84	11	68	8	1.0	160
 4316	957	17.0	85	0	1	8	0.8	160
 4317	957	16.4	87	0	0	8	0.6	260
 4318	957	15.6	89	0	0	8	0.5	100
 4319	956	14.0	93	0	0	8	0.5	0
 4320	956	12.3	94	0	0	7	0.6	160
 4321	955	10.4	85	0	0	7	1.0	180
 4322	954	8.8	84	0	0	7	1.1	180
 4323	953	7.3	85	0	0	7	0.9	180
 4324	953	7.5	91	0	0	7	0.9	190
 4325	953	8.5	93	6	24	7	1.3	130
 4326	953	10.2	74	30	119	7	2.0	220
 4327	953	12.0	65	81	216	7	2.0	200
 4328	953	13.5	56	180	286	6	3.0	220
 4329	953	14.1	53	259	345	6	3.0	230
 4330	952	15.5	51	327	388	5	4.0	210
 4331	952	15.8	50	299	452	6	4.0	250
 4332	952	16.5	45	158	448	7	4.0	240
 4333	951	18.0	45	78	367	8	3.0	220
 4334	951	17.4	44	71	345	8	5.0	250
 4335	951	17.7	43	119	372	7	4.0	220
 4336	950	18.3	43	134	336	7	4.0	220
 4337	950	18.9	40	142	253	6	3.0	220
 4338	949	18.9	42	55	171	7	3.0	250
 4339	949	17.7	46	4	46	8	2.0	250
 4340	949	16.1	55	0	1	8	1.0	230
 4341	949	15.1	58	0	0	8	1.0	220
 4342	949	14.1	61	0	0	8	1.0	200
 4343	948	12.5	71	0	0	8	2.0	170
 4344	948	12.7	70	0	0	8	1.0	190
 4345	948	13.4	65	0	0	8	2.0	210
 4346	948	12.6	69	0	0	8	2.0	220
 4347	947	12.7	68	0	0	8	3.0	220
 4348	947	12.6	70	0	0	8	3.0	230
 4349	947	13.1	67	1	15	8	3.0	210
 4350	947	13.5	67	8	78	8	2.0	220
 4351	947	13.5	68	20	150	8	2.0	220
 4352	947	14.3	64	36	219	8	3.0	210
 4353	947	15.5	61	52	278	8	3.0	220
 4354	947	16.0	61	0	206	8	4.0	220
 4355	947	16.6	53	0	228	8	7.0	230
 4356	947	17.2	47	79	371	8	6.0	230
 4357	946	18.4	44	155	442	7	6.0	220
 4358	945	19.0	36	142	417	7	6.0	240
 4359	945	19.1	38	119	372	7	5.0	230
 4360	944	19.1	41	45	252	8	4.0	220
 4361	943	19.5	42	28	188	8	3.0	210
 4362	943	19.6	43	14	116	8	3.0	200
 4363	943	19.1	45	4	46	8	3.0	200
 4364	942	18.4	49	0	1	8	2.0	190
 4365	942	17.9	52	0	0	8	2.0	200
 4366	943	16.7	59	0	0	8	1.0	230
 4367	942	15.8	65	0	0	8	1.0	170
 4368	942	15.9	64	0	0	8	1.0	180
 4369	942	15.0	72	0	0	8	2.0	170
 4370	942	14.8	73	0	0	8	2.0	230
 4371	942	13.8	83	0	0	8	4.0	260
 4372	943	12.1	93	0	0	8	4.0	260
 4373	943	12.2	92	0	8	8	3.0	210
 4374	942	12.1	93	0	45	8	4.0	200
 4375	942	12.3	95	0	90	8	4.0	220
 4376	942	12.3	96	0	134	8	4.0	200
 4377	942	12.5	94	0	174	8	5.0	200
 4378	942	13.1	92	65	325	8	5.0	200
 4379	942	13.6	88	0	228	8	4.0	210
 4380	942	12.7	95	0	238	8	3.0	200
 4381	943	13.1	96	0	235	8	2.0	190
 4382	943	13.3	93	0	219	8	5.0	230
 4383	943	12.7	91	0	193	8	5.0	230
 4384	943	13.4	86	45	252	8	3.0	200
 4385	943	12.9	88	28	187	8	4.0	200
 4386	944	12.9	86	14	116	8	3.0	210
 4387	944	12.9	86	4	45	8	4.0	230
 4388	944	12.8	83	0	1	8	3.0	210
 4389	945	11.9	89	0	0	8	3.0	180
 4390	945	11.8	81	0	0	8	3.0	220
 4391	945	11.6	81	0	0	8	3.0	210
 4392	946	10.6	91	0	0	8	2.0	180
 4393	945	10.7	94	0	0	8	2.0	190
 4394	945	11.1	93	0	0	8	3.0	180
 4395	945	10.2	94	0	0	8	2.0	160
 4396	944	9.4	96	0	0	7	1.0	150
 4397	944	9.7	100	3	20	7	1.0	150
 4398	944	11.5	95	22	111	7	1.0	180
 4399	944	13.2	91	40	187	8	2.0	150
 4400	944	14.5	78	72	269	7	4.0	190
 4401	943	16.2	71	103	339	7	4.0	200
 4402	943	18.3	55	196	422	7	5.0	190
 4403	943	20.0	52	224	459	7	4.0	200
 4404	943	20.3	52	316	465	6	6.0	210
 4405	942	21.5	47	466	364	5	6.0	190
 4406	942	23.2	43	355	404	5	5.0	190
 4407	942	23.2	47	178	399	7	4.0	200
 4408	941	23.0	48	134	336	7	4.0	200
 4409	941	22.0	45	85	256	7	5.0	220
 4410	941	21.0	48	14	116	8	3.0	240
 4411	942	18.6	58	0	26	8	5.0	260
 4412	942	17.6	59	0	1	8	3.0	250
 4413	942	16.6	65	0	0	8	2.0	220
 4414	942	16.7	62	0	0	8	3.0	220
 4415	942	16.6	63	0	0	8	4.0	220
 4416	942	16.2	66	0	0	8	2.0	180
 4417	941	15.3	74	0	0	8	3.0	180
 4418	941	13.5	89	0	0	8	5.0	230
 4419	941	13.4	89	0	0	8	2.0	230
 4420	942	13.1	84	0	0	8	5.0	240
 4421	943	12.5	84	0	7	8	5.0	240
 4422	944	11.8	88	0	44	8	6.0	260
 4423	945	12.1	81	20	148	8	7.0	260
 4424	945	11.9	81	0	133	8	6.0	250
 4425	946	11.7	85	52	277	8	5.0	260
 4426	947	12.2	81	65	324	8	6.0	260
 4427	948	12.5	82	75	356	8	6.0	260
 4428	948	12.9	74	79	370	8	6.0	270
 4429	949	13.2	73	78	366	8	7.0	270
 4430	949	14.4	67	142	416	7	7.0	270
 4431	950	13.9	70	59	305	8	4.0	250
 4432	950	14.4	70	45	252	8	6.0	260
 4433	950	15.5	68	57	233	8	6.0	240
 4434	951	14.0	74	14	116	8	5.0	260
 4435	952	13.5	80	11	66	8	4.0	250
 4436	952	13.1	83	0	1	8	2.0	250
 4437	953	12.4	86	0	0	7	2.0	230
 4438	953	11.7	86	0	0	7	2.0	230
 4439	954	11.6	89	0	0	7	3.0	220
 4440	953	11.2	90	0	0	7	2.0	240
 4441	954	10.3	94	0	0	7	1.0	210
 4442	953	9.8	100	0	0	7	2.0	220
 4443	953	10.0	95	0	0	7	1.0	210
 4444	953	10.4	95	0	0	7	2.0	230
 4445	953	10.1	95	3	20	6	1.0	220
 4446	953	9.8	95	43	111	6	1.0	140
 4447	953	12.0	88	139	177	5	3.0	170
 4448	953	13.5	78	213	258	5	2.0	190
 4449	953	15.5	68	206	364	6	3.0	200
 4450	953	16.2	60	195	421	7	3.0	220
 4451	952	17.8	55	298	450	6	3.0	210
 4452	952	18.7	47	316	464	6	3.0	180
 4453	951	18.1	45	233	470	7	2.0	200
 4454	951	19.1	45	213	444	7	3.0	130
 4455	950	19.9	42	238	395	6	2.0	190
 4456	950	21.3	38	223	318	6	3.0	170
 4457	949	20.9	37	171	232	6	2.0	160
 4458	949	20.3	38	82	160	6	3.0	150
 4459	949	19.4	43	21	69	7	2.0	160
 4460	949	18.0	48	0	1	7	1.0	190
 4461	949	15.7	60	0	0	7	0.0	220
 4462	949	14.4	67	0	0	7	1.0	130
 4463	949	13.3	72	0	0	7	1.0	120
 4464	949	12.3	79	0	0	7	1.0	130
 4465	948	11.4	83	0	0	7	1.0	170
 4466	948	10.5	87	0	0	7	1.0	120
 4467	948	10.0	90	0	0	7	1.0	130
 4468	948	9.9	90	0	0	7	1.0	150
 4469	948	11.5	84	2	18	8	3.0	160
 4470	948	12.9	79	21	108	8	3.0	160
 4471	948	14.0	76	20	147	8	3.0	170
 4472	948	16.5	75	35	216	8	1.0	170
 4473	949	18.2	60	51	276	8	3.0	240
 4474	949	18.8	55	130	393	7	2.0	260
 4475	949	17.8	59	0	227	8	3.0	280
 4476	950	17.5	64	79	370	8	3.0	250
 4477	950	17.7	64	0	234	8	4.0	260
 4478	950	16.9	68	0	219	8	4.0	260
 4479	950	15.4	85	0	192	8	3.0	270
 4480	951	14.9	94	0	156	8	1.0	230
 4481	950	15.2	88	28	187	8	2.0	260
 4482	950	15.5	87	14	115	8	2.0	270
 4483	951	15.9	86	7	57	8	1.0	270
 4484	951	15.3	90	0	1	8	1.0	220
 4485	952	14.5	94	0	0	8	0.0	230
 4486	952	13.3	97	0	0	8	1.0	260
 4487	952	12.6	100	0	0	8	1.0	270
 4488	952	12.3	97	0	0	8	1.0	260
 4489	952	11.6	100	0	0	8	1.0	220
 4490	952	10.9	97	0	0	8	0.0	130
 4491	952	12.0	97	0	0	8	0.0	170
 4492	952	11.1	97	0	0	8	0.0	110
 4493	952	11.6	100	2	15	8	1.0	130
 4494	953	13.2	97	7	74	8	1.0	240
 4495	953	14.1	94	20	146	8	2.0	220
 4496	953	14.6	89	35	215	8	2.0	240
 4497	954	15.5	84	51	276	8	2.0	260
 4498	954	17.4	66	65	323	8	2.0	240
 4499	954	18.0	64	74	355	8	3.0	260
 4500	953	19.1	59	158	445	7	3.0	240
 4501	953	19.7	59	78	365	8	3.0	250
 4502	953	19.9	54	142	415	7	3.0	230
 4503	953	19.4	57	59	304	8	4.0	250
 4504	953	17.9	77	45	251	8	1.0	250
 4505	953	19.0	63	28	186	8	2.0	270
 4506	953	17.9	71	27	146	8	2.0	310
 4507	954	17.6	69	3	44	8	1.0	300
 4508	954	16.8	74	0	0	8	0.0	170
 4509	954	15.3	81	0	0	8	1.0	180
 4510	954	13.6	90	0	0	8	1.0	110
 4511	954	13.3	93	0	0	7	0.0	70
 4512	953	12.7	96	0	0	7	1.0	160
 4513	953	11.6	99	0	0	7	1.0	150
 4514	953	12.3	97	0	0	7	1.0	160
 4515	953	13.4	92	0	0	7	1.0	150
 4516	953	12.9	94	0	0	7	1.0	140
 4517	953	13.1	94	5	18	6	2.0	160
 4518	953	14.2	88	49	102	6	2.0	150
 4519	953	15.4	84	136	175	6	2.0	140
 4520	953	18.3	73	247	224	5	3.0	130
 4521	953	21.2	61	358	256	4	3.0	160
 4522	952	21.5	57	324	384	6	4.0	170
 4523	952	22.4	51	447	355	5	3.0	200
 4524	952	23.9	45	552	292	4	4.0	180
 4525	951	24.9	39	543	291	4	3.0	180
 4526	951	25.7	38	496	283	4	3.0	190
 4527	950	27.3	35	416	269	4	2.0	190
 4528	950	26.4	35	267	285	5	3.0	180
 4529	950	26.9	34	142	250	6	2.0	170
 4530	950	26.3	34	68	166	7	2.0	200
 4531	950	25.6	39	21	67	7	2.0	190
 4532	950	23.1	45	0	0	7	1.0	160
 4533	950	21.9	48	0	0	7	1.0	180
 4534	950	19.0	61	0	0	7	1.0	150
 4535	950	18.5	62	0	0	7	1.0	160
 4536	950	16.7	71	0	0	7	1.0	150
 4537	950	15.9	75	0	0	7	1.0	140
 4538	949	15.8	74	0	0	7	1.0	160
 4539	949	14.8	79	0	0	7	1.0	160
 4540	949	14.7	82	0	0	7	1.0	140
 4541	949	15.2	82	3	17	7	2.0	150
 4542	949	17.1	75	34	110	7	2.0	160
 4543	949	19.0	67	116	191	6	2.0	130
 4544	948	21.3	64	211	255	5	2.0	150
 4545	948	23.7	54	255	339	6	2.0	140
 4546	948	25.8	44	324	383	6	2.0	160
 4547	947	27.2	35	297	447	6	3.0	160
 4548	947	28.3	31	236	472	7	3.0	130
 4549	947	29.1	29	388	420	5	3.0	150
 4550	946	29.7	30	354	401	6	3.0	130
 4551	945	30.8	25	297	366	6	1.0	160
 4552	945	30.8	21	223	316	6	3.0	110
 4553	945	30.5	22	170	230	6	3.0	120
 4554	945	29.8	26	81	158	6	2.0	140
 4555	944	28.7	31	17	68	7	4.0	120
 4556	945	26.5	38	0	0	7	1.8	160
 4557	945	24.9	44	0	0	7	2.4	150
 4558	946	23.2	51	0	0	7	2.9	100
 4559	947	20.8	54	0	0	7	3.4	250
 4560	948	18.2	69	0	0	6	3.3	250
 4561	949	15.7	94	0	0	6	2.9	190
 4562	949	13.4	94	0	0	6	1.7	180
 4563	949	11.9	89	0	0	6	1.1	270
 4564	949	11.6	94	0	0	6	0.8	99
 4565	949	12.4	97	6	15	6	1.0	230
 4566	949	12.7	89	54	93	5	0.0	190
 4567	949	14.8	81	134	173	5	1.0	200
 4568	949	16.7	65	245	223	5	2.0	210
 4569	949	17.8	59	357	255	4	3.0	220
 4570	949	19.1	57	323	382	6	4.0	220
 4571	949	19.9	52	223	455	7	4.0	250
 4572	949	20.3	52	157	444	7	4.0	240
 4573	948	21.7	45	233	467	7	4.0	230
 4574	948	21.3	46	71	342	8	5.0	250
 4575	948	21.9	45	297	366	6	3.0	230
 4576	947	22.3	47	222	316	6	3.0	210
 4577	947	22.3	49	141	249	6	2.0	230
 4578	946	22.2	45	67	165	7	3.0	220
 4579	946	21.3	49	13	67	8	2.0	190
 4580	946	20.4	53	0	0	8	2.0	180
 4581	946	19.7	55	0	0	8	2.0	180
 4582	946	17.8	64	0	0	8	3.0	180
 4583	946	17.9	64	0	0	8	3.0	180
 4584	945	17.5	66	0	0	8	3.0	170
 4585	945	18.0	63	0	0	8	4.0	180
 4586	945	18.3	62	0	0	8	3.0	190
 4587	945	14.6	90	0	0	8	3.0	180
 4588	945	14.7	91	0	0	8	3.0	210
 4589	945	15.0	90	1	10	8	4.0	210
 4590	946	14.8	92	0	41	8	4.0	220
 4591	946	14.0	89	0	86	8	4.0	230
 4592	947	14.0	91	0	131	8	5.0	210
 4593	947	14.9	86	51	273	8	5.0	210
 4594	947	15.2	83	0	204	8	3.0	220
 4595	948	15.4	81	0	226	8	5.0	230
 4596	948	16.2	74	79	368	8	4.0	220
 4597	948	16.4	71	78	364	8	7.0	240
 4598	948	13.7	80	71	342	8	4.0	240
 4599	948	16.6	69	178	396	7	5.0	240
 4600	948	16.7	67	178	333	6	5.0	240
 4601	948	17.8	53	141	248	6	7.0	250
 4602	948	17.1	53	67	164	7	6.0	260
 4603	948	16.5	58	16	67	7	3.0	230
 4604	949	15.5	64	0	0	7	2.0	230
 4605	949	14.4	66	0	0	7	3.0	220
 4606	950	13.5	71	0	0	7	2.0	230
 4607	950	13.1	69	0	0	7	2.0	230
 4608	951	12.9	68	0	0	7	2.0	250
 4609	950	11.9	72	0	0	7	1.0	190
 4610	950	11.3	80	0	0	7	2.0	170
 4611	950	11.5	77	0	0	7	1.0	210
 4612	950	10.3	85	0	0	7	3.0	160
 4613	950	9.7	84	2	13	7	2.0	190
 4614	950	10.7	82	20	101	7	2.0	170
 4615	951	13.2	70	57	199	7	3.0	210
 4616	951	14.1	67	174	277	6	3.0	200
 4617	951	15.7	57	254	337	6	4.0	220
 4618	950	16.3	59	258	411	6	5.0	210
 4619	950	16.5	55	222	454	7	4.0	230
 4620	950	17.7	52	236	470	7	6.0	240
 4621	950	18.4	51	155	438	7	5.0	230
 4622	949	19.1	39	212	441	7	5.0	230
 4623	949	19.4	44	237	392	6	4.0	240
 4624	948	19.7	39	177	333	6	4.0	220
 4625	948	19.8	40	140	248	6	4.0	240
 4626	947	19.0	41	27	143	8	4.0	220
 4627	947	17.6	49	3	42	8	2.0	210
 4628	947	16.8	56	0	0	8	2.0	160
 4629	946	16.2	60	0	0	8	2.0	160
 4630	947	16.0	59	0	0	8	3.0	210
 4631	947	13.9	76	0	0	8	5.0	200
 4632	946	13.1	73	0	0	8	4.0	200
 4633	946	12.2	80	0	0	8	6.0	190
 4634	945	11.6	92	0	0	8	4.0	190
 4635	945	11.5	94	0	0	8	4.0	180
 4636	945	12.0	95	0	0	8	3.0	200
 4637	945	12.5	95	0	5	8	4.0	210
 4638	945	12.9	95	0	40	8	3.0	230
 4639	946	13.8	91	19	142	8	3.0	220
 4640	946	14.3	85	35	211	8	3.0	230
 4641	947	15.3	75	51	272	8	5.0	240
 4642	947	16.1	77	64	320	8	3.0	260
 4643	947	16.2	74	0	225	8	3.0	230
 4644	947	16.1	76	79	367	8	4.0	210
 4645	947	16.2	73	77	363	8	4.0	240
 4646	947	17.8	65	212	440	7	5.0	240
 4647	947	17.4	64	118	368	7	5.0	230
 4648	947	18.0	55	89	305	7	5.0	250
 4649	947	17.7	56	56	229	8	4.0	240
 4650	947	17.6	53	26	142	8	3.0	240
 4651	947	16.9	56	13	64	8	2.0	230
 4652	947	15.1	63	0	0	8	2.0	210
 4653	947	13.5	73	0	0	8	2.0	160
 4654	947	12.3	80	0	0	8	2.0	170
 4655	947	12.0	84	0	0	8	1.0	150
 4656	946	11.4	87	0	0	8	3.0	150
 4657	945	12.7	90	0	0	8	3.0	140
 4658	945	13.3	94	0	0	8	3.0	160
 4659	944	13.7	95	0	0	8	3.0	150
 4660	944	15.2	88	0	0	8	3.0	170
 4661	944	15.2	87	1	8	8	4.0	160
 4662	944	15.9	84	6	68	8	3.0	170
 4663	944	16.5	84	19	141	8	3.0	160
 4664	945	17.4	79	34	210	8	5.0	170
 4665	945	16.9	85	101	332	7	4.0	170
 4666	945	18.3	76	128	387	7	5.0	180
 4667	945	20.2	68	148	424	7	8.0	170
 4668	945	21.6	66	157	441	7	5.0	190
 4669	945	21.1	67	77	363	8	4.0	180
 4670	945	19.7	76	71	341	8	5.0	170
 4671	945	19.3	73	59	302	8	5.0	180
 4672	945	19.0	73	44	248	8	4.0	170
 4673	945	21.4	61	56	228	7	5.0	190
 4674	945	21.5	59	26	141	8	5.0	190
 4675	945	20.7	63	3	40	8	4.0	190
 4676	945	19.9	67	0	0	8	3.0	210
 4677	946	18.9	76	0	0	8	1.0	210
 4678	946	18.3	77	0	0	8	1.0	200
 4679	946	17.1	81	0	0	8	2.0	200
 4680	946	16.8	84	0	0	8	1.0	210
 4681	947	17.0	83	0	0	8	2.0	210
 4682	946	16.4	89	0	0	8	4.0	250
 4683	947	15.7	93	0	0	8	3.0	210
 4684	947	15.5	94	0	0	8	2.0	210
 4685	947	15.6	94	0	7	8	2.0	240
 4686	947	15.7	95	0	39	8	1.0	280
 4687	948	15.7	93	0	84	8	1.0	320
 4688	949	16.7	86	34	210	8	1.0	290
 4689	949	16.3	85	50	270	8	2.0	350
 4690	949	16.7	85	64	318	8	2.0	340
 4691	949	16.6	86	0	224	8	1.0	20
 4692	949	15.7	93	0	234	8	3.0	20
 4693	949	14.6	95	0	232	8	3.0	10
 4694	949	14.3	94	0	217	8	2.0	10
 4695	949	14.4	93	0	190	8	4.0	360
 4696	949	13.0	96	0	154	8	6.0	330
 4697	948	13.3	96	28	183	8	5.0	10
 4698	948	11.6	93	0	65	8	7.0	340
 4699	949	11.7	92	0	23	8	4.0	350
 4700	948	11.6	97	0	0	8	5.0	10
 4701	948	11.7	93	0	0	8	6.0	20
 4702	948	11.1	94	0	0	8	4.0	20
 4703	947	11.3	95	0	0	8	5.0	20
 4704	947	11.4	95	0	0	8	5.0	10
 4705	947	11.1	96	0	0	8	5.0	360
 4706	947	9.8	97	0	0	8	6.0	330
 4707	947	9.7	97	0	0	8	4.0	350
 4708	946	9.6	97	0	0	8	3.0	360
 4709	947	9.5	97	0	4	8	2.0	320
 4710	945	9.5	97	0	38	8	6.0	350
 4711	946	9.7	97	0	83	8	3.0	330
 4712	946	9.6	97	0	128	8	4.0	340
 4713	947	9.9	97	0	169	8	4.0	350
 4714	947	10.4	97	0	202	8	4.0	330
 4715	948	10.8	96	0	224	8	4.0	330
 4716	948	11.2	94	0	234	8	4.0	350
 4717	948	11.0	91	0	232	8	5.0	350
 4718	949	10.8	92	0	216	8	4.0	350
 4719	949	10.5	94	0	190	8	3.0	350
 4720	949	10.3	95	0	154	8	3.0	340
 4721	949	10.3	95	0	111	8	3.0	340
 4722	949	10.2	95	0	65	8	3.0	360
 4723	949	10.0	95	0	22	8	3.0	340
 4724	949	9.7	95	0	0	8	3.0	340
 4725	949	9.6	95	0	0	8	3.0	350
 4726	949	9.4	96	0	0	8	3.0	340
 4727	949	9.4	95	0	0	8	3.0	340
 4728	949	9.4	95	0	0	8	3.0	350
 4729	949	9.3	93	0	0	8	3.0	10
 4730	948	9.3	94	0	0	8	2.0	360
 4731	947	9.3	95	0	0	8	1.0	10
